DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
413.3779907,2531.8000488,66.6272964,267.7090149,248.1950073,43.0597992,364.9660034,2544.5100098,73.7706985,212.0659943,224.6289978,30.4647007,109.8590012,2305.3898926,14.7823,71.0373001,65.6572037,52.0632019,138.2310028,2320.4199219,20.5583,60.9342003,60.446701,40.2416,168.3350067,37.3326988,16.9731007,142.4759979,48.8754005,15.7930002
260.75,3253.9799805,39.7807999,343.2179871,172.253006,10.9657001,276.447998,3054.2099609,52.6870995,279.8299866,154.6089935,6.1184702,62.4319,2931.0,5.3815198,58.6613007,54.2290993,4.8083301,74.2024002,2814.1999512,6.4623299,67.1821976,54.2761002,4.15941,167.7449951,58.5469017,19.9111996,155.6690063,70.4069977,20.9741993
387.7879944,2550.3798828,59.9131012,266.2149963,236.253006,41.7879982,326.6019897,2558.8400879,68.3806992,211.177002,219.9470062,29.8132,106.9720001,2197.2800293,14.2069998,68.0168991,62.5266991,47.0962982,117.5390015,2227.7099609,16.6292992,60.8268013,59.097599,36.4383011,163.0440063,38.7913017,16.9332008,141.772995,50.3939018,15.6673002
217.7539978,3252.6398926,42.108799,342.4679871,175.9369965,10.9610004,254.5610046,2565.8300781,76.4428024,237.9759979,139.9669952,5.9878998,64.6044998,2969.4599609,5.6163902,58.4906998,40.9426003,4.9555898,51.3787994,3115.3701172,4.8744302,67.1168976,39.7625008,4.0506501,163.8300018,57.5769997,19.5886993,154.7920074,66.794899,19.8325005
270.4320068,3253.3898926,42.9903984,342.9760132,174.2590027,11.0359001,300.6000061,2752.1000977,68.2325974,253.1829987,144.8580017,6.05018,64.9615021,2993.7099609,5.6465802,59.1743011,45.2433014,5.1953001,56.3161011,3145.3798828,5.4134402,67.2789001,44.1551018,4.0927801,158.6060028,58.2280006,19.4762001,152.3200073,68.7715988,18.8864994
381.098999,2552.0500488,65.4349976,271.3160095,241.1900024,42.8195992,308.3649902,2568.2600098,70.3553009,213.9259949,223.0090027,31.1529007,105.5080032,2324.1999512,14.0459003,69.8424988,61.0220985,48.8595009,126.4029999,2329.3400879,19.3400002,60.9314995,55.9230995,37.8240013,168.3529968,38.712101,16.4382,143.3970032,49.5844994,16.0524006
230.6940002,3248.75,37.6766014,343.1170044,172.7850037,10.9203997,251.6820068,2979.75,54.5807991,273.5589905,152.6820068,6.0955601,62.3791008,2907.8000488,5.37328,58.0644989,43.0750008,4.6845298,74.4123993,2797.7800293,6.41048,66.9285965,43.3805008,4.1381302,173.9949951,57.9812012,19.9260006,159.3999939,69.6576996,21.4883003
437.006012,2476.1499023,67.5690994,265.4450073,242.7389984,43.1721001,421.7179871,2534.8100586,72.8475037,209.7890015,222.7839966,30.5855007,115.336998,1916.75,15.6473999,69.2988968,87.8792038,50.7921982,130.3249969,1892.2199707,19.1779995,60.8977013,83.6306992,40.1245003,158.8130035,35.0355988,16.718399,138.5440063,48.6486015,14.7142
497.3179932,2383.6799316,85.0512009,266.82901,264.1409912,46.5741005,480.0350037,2464.8300781,89.6373978,206.1179962,232.3240051,33.1007996,126.2910004,2339.3601074,17.6926003,75.9020004,65.6652985,60.4768982,195.845993,2268.3798828,29.5751991,60.9982986,58.4169998,46.3931999,183.9559937,33.9874992,16.8264999,144.0610046,43.2108994,15.8964996
230.9559937,3247.8701172,37.5293007,343.026001,173.0110016,10.8666,252.5370026,2985.7299805,54.4598007,273.9819946,152.9420013,6.08427,62.5988998,2901.6799316,5.39432,57.7310982,40.2374992,4.6439099,74.7474976,2796.9699707,6.4579601,66.7586975,40.6315994,4.1305799,175.8209991,57.9884987,19.9589996,160.8679962,69.8048019,21.5958996
540.1439819,2254.5300293,97.9220963,260.9979858,259.0140076,45.8525009,548.2379761,2422.9199219,94.3722992,198.0220032,227.2920074,32.6105003,135.8110046,1815.3900146,19.2455997,73.2953033,94.2932968,58.5507011,178.5440063,1575.2800293,29.9722996,60.865799,81.6779022,44.7141991,196.4429932,30.8796005,17.1193008,142.8480072,42.3639984,16.8616009
433.6539917,3277.7399902,44.3428001,348.6019897,165.9089966,11.6661997,419.6099854,3083.9699707,58.9566994,279.1080017,149.5070038,6.4257698,66.9263992,3327.9299316,6.3853998,65.8883972,50.7047997,5.0897698,56.8195992,3582.3400879,6.2084799,68.0938034,49.2678986,3.44649,160.3580017,64.1440964,20.0130005,145.7630005,79.9733963,17.7210999
318.3200073,2903.9899902,48.0559998,313.177002,209.5189972,36.7346992,292.0010071,2934.1000977,57.2190018,263.0469971,203.201004,25.7579002,78.6032028,2601.6599121,8.9228001,66.3394012,53.7350006,31.7348003,90.3534012,2517.3601074,10.5403004,65.5962982,52.6478996,24.6583996,167.1699982,49.2873001,18.9929008,149.8099976,61.3773994,19.1219997
333.4570007,2503.8300781,42.846199,262.9360046,206.552002,38.7678986,294.4079895,2579.8898926,56.6144981,206.4629974,204.7259979,29.4979,107.9339981,1821.2900391,14.1234999,59.0169983,44.9403992,35.1044998,93.5519028,1890.8499756,10.3691998,60.6721001,54.5567017,27.2019005,181.4559937,41.4698982,16.9318008,148.4850006,52.6391983,16.7963009
530.4359741,2295.8601074,91.7233963,264.7479858,267.2340088,46.4379997,524.4840088,2432.8898926,95.2860031,201.7980042,232.9160004,32.9477005,132.2169952,2297.6398926,18.7005997,76.8406982,64.620903,61.2378006,211.2059937,2143.1000977,31.8600006,60.8726997,57.2172012,46.7570992,192.6730042,32.8839989,16.9188995,145.2980042,41.3310013,16.2061005
468.5710144,3302.2199707,46.0945015,349.9880066,160.7389984,11.7452002,432.7189941,3379.9099121,55.7450981,305.9689941,159.5659943,6.7832699,65.4703979,3524.1899414,6.3526201,69.6502991,40.2368011,4.8949599,61.9892006,3775.9399414,7.2176499,66.8067017,40.2223015,3.18117,168.7579956,66.1753006,20.4923992,146.5590057,83.8006973,18.2838001
253.2899933,3268.5800781,44.172699,341.8729858,171.9440002,10.8113003,285.82901,2766.4899902,71.5539017,252.9929962,142.7440033,5.8490901,65.7875977,3069.8000488,5.9053001,61.6465988,45.0628014,5.0295601,50.6814995,3255.8200684,5.16994,66.757103,44.0107002,3.6691,159.8090057,57.4444008,19.9874001,149.4149933,68.4875031,18.6081009
442.9689941,2353.2700195,68.7116013,262.0020142,221.2220001,40.9299011,443.7049866,2523.9299316,72.5341034,201.9609985,211.1589966,30.5021992,120.7910004,1571.4000244,16.5133991,62.2663994,70.171402,42.3959007,117.8180008,1460.8499756,16.7353992,60.895401,81.2058029,33.3303986,179.6459961,36.5704002,16.9605999,140.8150024,49.6918983,15.7041998
283.7080078,2634.8200684,45.9788017,266.9190063,207.25,38.6239014,196.7980042,2626.1000977,51.9995003,215.3110046,206.4409943,28.9629993,93.899498,2215.4199219,11.8424997,60.5626984,42.5848999,33.0912018,86.0119019,2284.8601074,11.2063999,60.9460983,40.917099,25.4771996,164.7140045,44.3978004,17.2241001,147.1419983,55.1557007,17.3605003
254.9450073,3254.1599121,39.6242981,343.6029968,171.595993,11.0376997,269.9060059,3034.4099121,52.7882996,278.3829956,153.9360046,6.1415601,61.9623985,2933.4699707,5.3345499,58.8811989,51.6232986,4.7719898,73.1828003,2816.0900879,6.3582902,67.273201,51.6646996,4.1502099,169.0310059,58.2967987,19.8724003,156.147995,69.9897995,21.2122993
393.5509949,2529.3500977,58.774601,264.8540039,230.326004,41.2918015,335.0639954,2556.25,67.6828995,209.3049927,218.0820007,29.5730991,108.7129974,2071.8500977,14.4680996,66.4570999,64.1573029,45.0102005,112.2259979,2093.8000488,15.2791004,60.763401,62.335701,34.9505005,159.7619934,38.5525017,16.8521996,140.4160004,50.4389,15.3156996
378.9079895,3273.4499512,45.3772011,346.3800049,167.3730011,11.2826004,385.3840027,3130.6699219,55.1015015,282.92099,153.0390015,6.3232298,64.8263016,3095.3701172,5.90625,62.6604004,71.1097031,5.1579599,54.851799,3227.7099609,5.1487398,67.5166016,68.1371994,3.69854,148.7310028,59.6842995,20.0540009,144.9049988,73.2116013,16.8209991
266.4309998,2617.8000488,34.9067993,264.5480042,204.6759949,38.0663986,165.5140076,2634.7600098,46.5825996,212.6799927,203.7949982,28.7917004,95.8358002,2223.4799805,12.0271997,59.1899986,43.5060997,31.3637009,64.0576019,2361.3601074,6.6151299,60.7799988,46.8198013,24.1805992,171.1560059,45.2635994,17.1518993,148.2339935,58.2686005,18.0056992
355.4219971,3263.7099609,43.7995987,346.071991,169.5509949,11.4968996,369.0339966,2972.5600586,60.8044014,270.4679871,147.8300018,6.3260198,65.9694977,3137.4099121,6.06006,63.3384018,54.2967987,5.2249999,57.0238991,3314.5600586,5.6596398,68.1732025,52.7515984,3.72016,154.5189972,60.3837013,19.9137993,145.9629974,73.9088974,17.6264992
204.8800049,3247.4099121,36.9080009,342.9809875,173.2429962,10.9492998,231.3999939,2902.0,57.6367989,267.2009888,150.503006,6.0834999,62.1063995,2901.8000488,5.3474202,58.1198997,41.4303017,4.6870999,72.7677002,2796.4199219,6.2095098,66.9993973,41.6613007,4.1387701,173.9570007,57.4882011,19.8889008,159.0740051,68.6044006,21.5112991
433.7659912,3277.1101074,44.269001,348.5899963,166.2480011,11.6541004,419.6489868,3066.9599609,59.7724991,277.8190002,149.1009979,6.41817,67.2266998,3331.0700684,6.43226,65.7975998,49.6795998,5.0817299,56.6246986,3595.5200195,6.2529502,68.0699005,48.3605995,3.4547801,160.5279999,64.1720963,20.0244999,145.9889984,79.9860001,17.8080006
351.8760071,2432.7700195,47.5632019,260.7879944,212.4920044,39.5303001,325.3859863,2560.5700684,60.0606003,204.5019989,205.1869965,29.6842995,114.5210037,1698.3800049,15.2117004,60.1537018,55.9575996,37.3017998,88.6344986,1698.9000244,10.7060003,60.7593002,65.4572983,28.9160004,181.6459961,40.6927986,17.0203991,145.3370056,52.5503998,16.7299004
480.0350037,3297.7700195,45.7886009,348.6220093,163.1560059,11.6079998,447.5329895,3363.5900879,55.9469986,304.1149902,160.4649963,6.7243299,66.9701996,3434.6999512,6.5467501,67.0731964,46.3400002,5.0949998,58.4880981,3733.2600098,6.8927002,66.9484024,45.5279999,3.4937401,163.7579956,65.7985001,20.2684994,146.904007,82.656601,17.8677998
470.2739868,2289.3898926,76.4163971,257.07901,226.4219971,42.2545013,475.1740112,2467.1499023,77.686203,196.4600067,213.4440002,31.1368999,131.2669983,1468.8100586,18.1905003,64.928299,75.711998,45.4860001,128.2070007,1326.3699951,19.2884998,60.4678993,79.7875977,35.2710991,184.9400024,35.4515991,16.8502007,142.5480042,47.4641991,15.8247995
387.8779907,2838.2099609,58.6822014,311.6180115,220.3339996,38.9257011,372.7219849,2870.9099121,65.6734009,258.9309998,209.0939941,26.9869995,91.4272995,2569.8999023,11.1147003,70.7507019,58.1870995,38.0988998,104.5559998,2505.5300293,13.7524004,65.3649979,55.610199,29.4232006,171.2810059,46.4250984,18.7457008,150.1719971,57.5886993,18.7064991
465.5979919,2275.4499512,75.3911972,256.5310059,225.5930023,42.1118011,470.1530151,2467.6201172,77.0058975,196.4149933,212.5700073,31.0515995,131.9819946,1451.9399414,18.2784996,64.7316971,73.1387024,45.0327988,127.1340027,1306.7700195,18.9799995,60.4446983,76.8928986,34.8039017,186.5010071,35.7436981,16.8624992,143.4889984,47.2765999,15.9954004
357.0849915,3289.4699707,47.8702011,348.0329895,166.8390045,11.6115999,327.9849854,3340.5700684,50.9320984,307.8410034,162.9279938,6.75036,61.8241005,3128.1899414,5.6001902,63.4926987,46.7891998,4.8793702,61.1469994,3125.8100586,6.2196698,67.3464966,47.1313019,4.1152101,168.1060028,57.8172989,20.4029007,153.0119934,70.3354034,21.2392006
490.17099,2243.9599609,81.9975967,256.6380005,229.154007,42.5122986,495.1069946,2457.4899902,80.868103,195.8309937,214.6080017,31.2192993,134.6130066,1461.1999512,18.7903004,65.6978989,78.0251007,46.5206985,136.4170074,1279.8800049,21.0883007,60.4855003,79.286499,35.9516983,187.6069946,34.7528992,16.8997993,143.003006,46.3042984,16.0552006
408.8640137,3280.0600586,44.8092003,347.4339905,164.9320068,11.3766003,404.1700134,3159.1398926,55.0227013,284.0910034,152.4550018,6.3648801,64.9350967,3194.1899414,5.9966002,63.9015999,65.8283005,5.1135502,53.9738007,3349.9899902,5.2501402,67.4291,62.6269989,3.55124,154.4700012,61.9874001,20.0426998,145.8419952,76.7124023,16.9302006
519.242981,2249.0300293,91.1484985,258.0350037,238.3269958,43.6282005,525.2789917,2439.7800293,87.3209,195.378006,219.322998,31.6714993,135.4799957,1519.1700439,19.0765991,67.9213028,94.2714996,50.3115997,150.2460022,1299.8000488,24.8402996,60.6353989,87.4682007,38.8880997,188.7070007,32.7462006,17.0142994,141.1660004,44.9253998,16.2588997
278.04599,3271.2199707,44.5307007,342.0849915,171.1340027,10.8436003,304.1499939,2824.1000977,68.9719009,257.4949951,144.125,5.87218,65.9260025,3094.6000977,5.9683399,62.0880013,46.8456993,5.0697699,52.0023003,3282.6799316,5.3284602,66.813797,45.7387009,3.6329999,158.602005,57.9012985,19.9694004,148.5480042,69.5469971,18.3330002
432.0029907,3294.0200195,46.2010002,349.5469971,162.9539948,11.8079004,393.8009949,3363.2399902,53.6400986,305.6099854,160.3390045,6.8003402,64.3572006,3379.9799805,6.0705199,67.7575989,42.6172981,5.00846,60.3073006,3554.6101074,6.53267,67.0550995,42.0115013,3.5062101,172.3659973,63.6032982,20.2511005,149.5379944,79.1222,19.2481995
381.0620117,2409.5500488,54.0516014,261.2810059,214.2890015,39.8502998,364.6860046,2550.0300293,63.7877998,203.7550049,206.9190063,29.9127007,116.3820038,1655.3299561,15.6008997,60.5928001,58.0073013,38.6450996,99.6097031,1628.2900391,12.6483002,60.7825012,69.6830978,30.0942993,181.5359955,39.3964005,16.9839001,144.3309937,51.4684982,16.3724003
251.1759949,3252.0400391,41.2383003,342.3160095,174.970993,10.9317999,286.6369934,2821.9299316,62.1299019,259.5490112,147.7310028,6.0229502,64.2583008,2940.2199707,5.5769501,58.1551018,39.3342018,5.3169398,64.4117966,3023.6699219,6.0820799,67.077301,39.0811005,4.3600798,158.871994,57.5239983,19.5296001,153.6719971,68.0475998,19.0291004
426.3850098,2755.7900391,65.4723969,293.6839905,230.3760071,42.7358017,412.5310059,2728.7099609,70.6576996,240.5549927,211.8890076,29.4785004,99.1881027,2514.75,12.5956001,72.3725967,60.4655991,44.2541008,131.1499939,2548.9799805,18.3539009,64.9993973,57.3223,34.2815018,170.8350067,43.0909996,17.8337994,144.9700012,53.7680016,17.7388
525.4470215,2312.0800781,90.6779022,265.3439941,266.7619934,46.530899,516.6359863,2440.7900391,94.3280029,202.9909973,233.0590057,33.0224991,131.1580048,2312.8500977,18.5286007,76.6905975,65.030899,61.2243004,209.7039948,2178.6499023,31.6112003,60.9145012,57.6291008,46.8152008,190.5,33.0915985,16.8948002,144.9539948,41.649601,16.1210995
414.5130005,2855.7099609,63.6884003,328.4559937,222.5209961,39.7911987,401.7600098,2960.3701172,68.031601,269.2149963,208.0220032,27.5237999,92.3491974,2721.5100098,11.1848001,76.5442963,60.9943008,40.0835991,113.1920013,2627.8200684,15.4301004,66.9812012,58.2756996,30.9722996,175.6269989,46.5269012,18.1459999,149.927002,57.7416,18.9027004
502.5740051,2319.9099121,83.7359009,259.6830139,239.5970001,44.1404991,511.6329956,2459.1398926,83.8519974,197.6080017,219.973999,32.0265007,130.8959961,1571.1700439,18.3117008,68.1663971,99.5140991,50.9149017,139.701004,1403.8299561,22.6296997,60.7496986,91.5154037,40.0152016,177.048996,33.2781982,16.8777008,137.4230042,47.4342003,15.2982998
298.6380005,2557.8200684,37.0078011,263.6229858,204.177002,38.3264999,233.0670013,2603.7299805,51.6363983,208.9859924,203.6909943,29.1723003,102.5189972,1982.8699951,13.1756001,58.7597008,42.6959991,33.0091019,81.9602966,2087.7399902,8.5016899,60.6898994,46.7374001,25.4568996,178.3950043,43.2560005,17.0130997,149.6119995,54.6596985,17.4155006
273.6839905,3258.8601074,41.4754982,344.3880005,170.4720001,11.1582003,281.9020081,3064.0800781,51.6324005,281.2669983,154.5420074,6.1912498,61.4930992,2958.5300293,5.2900901,59.5423012,53.1767006,4.8145299,70.8121033,2851.4799805,6.2701802,67.5026016,53.1286011,4.1552501,167.2389984,58.2234001,19.8055992,154.9230042,69.8925018,21.1919994
495.7640076,2269.2199707,83.4585037,257.5150146,231.3789978,42.8536987,501.5559998,2455.5200195,82.129303,195.8890076,216.1410065,31.3876991,133.3350067,1486.5799561,18.6275005,66.2043991,84.4201965,47.5330009,137.7449951,1305.8000488,21.6875992,60.5410004,84.1348038,36.9011993,185.2570038,34.2014008,16.9018002,141.3959961,46.5466995,15.8622999
